type bsdf_data
format angles=deg bsdf=value scale=1
0	0
40	60	0.020148
40	70	0.018833
40	80	0.017686
40	90	0.016720
40	100	0.015924
40	110	0.015276
40	120	0.014753
40	130	0.014331
40	140	0.013996
40	150	0.013738
40	160	0.013553
40	170	0.013441
40	180	0.013403
45	0	0.024511
45	10	0.024262
45	20	0.023554
45	30	0.022493
45	40	0.021217
45	50	0.019869
45	60	0.018564
45	70	0.017380
45	80	0.016356
45	90	0.015503
45	100	0.014808
45	110	0.014251
45	120	0.013807
45	130	0.013454
45	140	0.013176
45	150	0.012962
45	160	0.012809
45	170	0.012717
45	180	0.012686
50	0	0.023375
50	10	0.023135
50	20	0.022453
50	30	0.021430
50	40	0.020199
50	50	0.018899
50	60	0.017640
50	70	0.016497
50	80	0.015509
50	90	0.014686
50	100	0.014017
50	110	0.013483
50	120	0.013059
50	130	0.012725
50	140	0.012463
50	150	0.012264
50	160	0.012123
50	170	0.012038
50	180	0.012009
55	0	0.022860
55	10	0.022620
55	20	0.021935
55	30	0.020907
55	40	0.019669
55	50	0.018358
55	60	0.017085
55	70	0.015926
55	80	0.014920
55	90	0.014078
55	100	0.013391
55	110	0.012840
55	120	0.012402
55	130	0.012056
55	140	0.011788
55	150	0.011584
55	160	0.011441
55	170	0.011355
55	180	0.011327
60	0	0.022588
60	10	0.022341
60	20	0.021636
60	30	0.020579
60	40	0.019306
60	50	0.017957
60	60	0.016646
60	70	0.015450
60	80	0.014409
60	90	0.013535
60	100	0.012818
60	110	0.012241
60	120	0.011781
60	130	0.011417
60	140	0.011134
60	150	0.010920
60	160	0.010770
60	170	0.010680
60	180	0.010650
65	0	0.022263
65	10	0.022006
65	20	0.021277
65	30	0.020184
65	40	0.018872
65	50	0.017486
65	60	0.016144
65	70	0.014923
65	80	0.013864
65	90	0.012975
65	100	0.012246
65	110	0.011658
65	120	0.011188
65	130	0.010814
65	140	0.010522
65	150	0.010301
65	160	0.010144
65	170	0.010051
65	180	0.010020
70	0	0.021742
70	10	0.021477
70	20	0.020726
