type bsdf_data
format angles=deg bsdf=value scale=1
55	220	0.007034
55	230	0.007412
55	240	0.007919
55	250	0.008389
55	260	0.009270
55	270	0.010620
55	280	0.011947
55	290	0.014073
55	300	0.016611
55	310	0.020163
55	320	0.023486
55	330	0.026996
55	340	0.029798
55	350	0.032292
60	0	0.031229
60	10	0.030128
60	20	0.027952
60	30	0.025009
60	40	0.022397
60	50	0.019067
60	60	0.015728
60	70	0.013320
60	80	0.011795
60	90	0.010226
60	100	0.009045
60	110	0.008236
60	120	0.007544
60	130	0.007215
60	140	0.006925
60	150	0.006621
60	160	0.006499
60	170	0.006504
60	180	0.006458
60	190	0.006504
60	200	0.006499
60	210	0.006621
60	220	0.006925
60	230	0.007215
60	240	0.007544
60	250	0.008236
60	260	0.009045
60	270	0.010226
60	280	0.011795
60	290	0.013320
60	300	0.015728
60	310	0.019067
60	320	0.022397
60	330	0.025009
60	340	0.027952
60	350	0.030128
65	0	0.029034
65	10	0.028249
65	20	0.025872
65	30	0.024189
65	40	0.021500
65	50	0.018302
65	60	0.015682
65	70	0.013328
65	80	0.011568
65	90	0.010000
65	100	0.009006
65	110	0.008021
65	120	0.007326
65	130	0.006973
65	140	0.006663
65	150	0.006518
65	160	0.006320
65	170	0.006332
65	180	0.006082
65	190	0.006332
65	200	0.006320
65	210	0.006518
65	220	0.006663
65	230	0.006973
65	240	0.007326
65	250	0.008021
65	260	0.009006
65	270	0.010000
65	280	0.011568
65	290	0.013328
65	300	0.015682
65	310	0.018302
65	320	0.021500
65	330	0.024189
65	340	0.025872
65	350	0.028249
70	0	0.027831
70	10	0.026790
70	20	0.025561
70	30	0.023346
70	40	0.021466
70	50	0.018078
70	60	0.015719
70	70	0.013504
70	80	0.011587
70	90	0.009977
70	100	0.009302
70	110	0.008176
70	120	0.007846
70	130	0.007068
70	140	0.006616
70	150	0.006537
70	160	0.006222
70	170	0.006170
70	180	0.005793
70	190	0.006170
70	200	0.006222
70	210	0.006537
70	220	0.006616
70	230	0.007068
70	240	0.007846
70	250	0.008176
70	260	0.009302
70	270	0.009977
70	280	0.011587
70	290	0.013504
70	300	0.015719
70	310	0.018078
70	320	0.021466
70	330	0.023346
70	340	0.025561
70	350	0.026790
75	0	0.028074
