type bsdf_data
format angles=deg bsdf=value scale=1
0	0
60	130	0.007596
60	140	0.007634
60	150	0.007727
60	160	0.007512
60	170	0.007814
60	180	0.007706
65	0	0.015763
65	10	0.015415
65	20	0.013884
65	30	0.012793
65	40	0.011862
65	50	0.010842
65	60	0.009839
65	70	0.009260
65	80	0.008833
65	90	0.008519
65	100	0.008050
65	110	0.007901
65	120	0.007803
65	130	0.007633
65	140	0.007608
65	150	0.007829
65	160	0.007777
65	170	0.007799
65	180	0.007898
70	0	0.018943
70	10	0.017802
70	20	0.016382
70	30	0.014680
70	40	0.013099
70	50	0.011773
70	60	0.010684
70	70	0.009726
70	80	0.009060
70	90	0.008488
70	100	0.008361
70	110	0.007816
70	120	0.007688
70	130	0.007731
70	140	0.007652
70	150	0.007719
70	160	0.007744
70	170	0.007769
70	180	0.007712
75	0	0.022496
75	10	0.021470
75	20	0.019115
75	30	0.016963
75	40	0.014425
75	50	0.012520
75	60	0.011310
75	70	0.010497
75	80	0.009702
75	90	0.009015
75	100	0.008383
75	110	0.008407
75	120	0.007797
75	130	0.007728
75	140	0.007720
75	150	0.007711
75	160	0.007724
75	170	0.007777
75	180	0.007493
80	0	0.028097
80	10	0.026139
80	20	0.022863
80	30	0.019309
80	40	0.016384
80	50	0.014426
80	60	0.012434
80	70	0.010950
80	80	0.010228
80	90	0.009307
80	100	0.009000
80	110	0.008566
80	120	0.008076
80	130	0.007974
80	140	0.007733
80	150	0.007881
80	160	0.007818
80	170	0.007867
80	180	0.007497
50	0
0	0	0.007008
5	0	0.007337
5	10	0.007418
5	20	0.007191
5	30	0.006995
5	40	0.007026
5	50	0.006991
5	60	0.007062
5	70	0.006983
5	80	0.006953
5	90	0.006940
5	100	0.006926
5	110	0.006952
5	120	0.007070
5	130	0.006978
5	140	0.007012
5	150	0.007092
5	160	0.007112
5	170	0.007232
5	180	0.007192
10	0	0.007528
10	10	0.007559
10	20	0.007470
10	30	0.007311
10	40	0.007328
10	50	0.007172
10	60	0.006738
10	70	0.007076
10	80	0.007195
10	90	0.006886
10	100	0.007157
10	110	0.007128
10	120	0.007040
10	130	0.007088
10	140	0.006963
10	150	0.007101
10	160	0.007059
10	170	0.007115
10	180	0.007050
15	0	0.007715
15	10	0.007669
15	20	0.007631
15	30	0.007592
15	40	0.007402
15	50	0.007305
15	60	0.007030
15	70	0.007181
15	80	0.007160
15	90	0.007130
15	100	0.006918
15	110	0.006962
15	120	0.007035
15	130	0.006982
15	140	0.007119
15	150	0.007045
15	160	0.007109
15	170	0.006991
15	180	0.007196
20	0	0.008169
20	10	0.008071
20	20	0.007936
20	30	0.007782
20	40	0.007514
20	50	0.007506
20	60	0.007279
20	70	0.007364
20	80	0.007140
20	90	0.007149
20	100	0.007185
20	110	0.007169
20	120	0.006951
20	130	0.006954
20	140	0.007111
20	150	0.007137
20	160	0.007170
20	170	0.007064
20	180	0.007147
25	0	0.008389
25	10	0.007950
25	20	0.007479
25	30	0.008097
25	40	0.007846
25	50	0.007600
25	60	0.007478
25	70	0.007379
25	80	0.007323
25	90	0.006842
25	100	0.006793
25	110	0.006977
25	120	0.007114
25	130	0.007233
25	140	0.007298
25	150	0.007460
25	160	0.006972
25	170	0.007158
25	180	0.007293
30	0	0.008601
30	10	0.008301
30	20	0.008403
30	30	0.008424
30	40	0.008173
30	50	0.007887
30	60	0.007827
30	70	0.007473
30	80	0.007369
30	90	0.007281
30	100	0.007154
30	110	0.007157
30	120	0.007143
30	130	0.007187
