type bsdf_data
format angles=deg bsdf=value scale=1
10	150
15	80	0.001634
15	90	0.008678
15	100	0.001034
15	110	0.027057
15	120	0.000926
15	130	0.000969
15	140	0.001836
15	150	0.001052
15	160	0.012598
15	170	0.001222
15	180	0.035905
15	190	0.001389
15	200	0.022320
15	210	0.002205
15	220	0.001005
15	230	0.001539
15	240	0.000956
15	250	0.001055
15	260	0.000893
15	270	0.007150
15	280	0.001611
15	290	0.003038
15	300	0.000942
15	310	0.014664
15	320	0.000947
15	330	0.001316
15	340	0.001702
15	350	0.001463
20	10	0.006025
20	20	0.000750
20	30	0.000795
20	40	0.008600
20	50	0.000704
20	60	0.000643
20	70	0.000673
20	80	0.000986
20	90	0.020721
20	100	0.001157
20	110	0.000813
20	120	0.001213
20	130	0.001236
20	140	0.004505
20	150	0.000659
20	160	0.000000
20	170	0.005413
20	180	0.039741
20	190	0.001077
20	200	0.001003
20	210	0.001114
20	220	0.001186
20	230	0.001358
20	240	0.001203
20	250	0.000694
20	260	0.000925
20	270	0.001138
20	280	0.001155
20	290	0.001348
25	10	0.001468
25	20	0.000630
25	30	0.000616
25	40	0.000576
25	50	0.034704
25	60	0.000278
25	70	0.000647
25	80	0.106570
25	90	0.048970
25	100	0.010796
25	110	0.000920
25	120	0.001103
25	130	0.050196
25	140	0.002782
25	150	0.002007
25	160	0.002729
25	170	0.090449
25	180	0.052226
25	190	0.001549
25	200	0.001057
25	210	0.001071
25	220	0.001661
25	230	0.001271
25	240	0.000741
25	250	0.000927
25	260	0.001517
25	270	0.000875
25	280	0.001019
25	290	0.000920
30	10	0.000686
30	20	0.000694
30	30	0.150237
30	40	0.000761
30	50	0.000457
30	60	0.001037
30	70	0.000475
30	80	0.011082
30	90	0.004473
30	100	0.013673
30	110	0.001113
30	120	0.028970
30	130	0.001709
30	140	0.004047
30	150	0.383848
30	160	0.003727
30	170	0.002341
30	180	0.002334
30	190	0.001790
30	200	0.000948
30	210	0.050404
30	220	0.001224
30	230	0.000864
30	240	0.000938
30	250	0.001001
30	260	0.001121
30	270	0.000761
30	280	0.000848
30	290	0.001976
35	10	0.000746
35	20	0.000604
35	30	0.000487
35	40	0.000839
35	50	0.000720
35	60	0.000703
35	70	0.000611
35	80	0.001842
35	90	0.001131
35	100	0.000649
35	110	0.000649
35	120	0.001449
35	130	0.001212
35	140	0.001826
35	150	0.001980
35	160	0.001613
35	170	0.002545
35	180	0.001348
35	190	0.001644
35	200	0.001593
35	210	0.000959
35	220	0.020010
35	230	0.015541
35	240	0.000703
35	250	0.009035
35	260	0.000740
35	270	0.000685
35	280	0.000812
35	290	0.000800
40	10	0.000946
40	20	0.037252
40	30	0.000663
40	40	0.000752
40	50	0.000413
40	60	0.000416
40	70	0.000446
40	80	0.000682
40	90	0.000502
40	100	0.000516
40	110	0.001454
40	120	0.000926
40	130	0.001413
40	140	0.001546
40	150	0.001311
40	160	0.001616
40	170	0.001184
40	180	0.001159
40	190	0.002231
40	200	0.001109
40	210	0.000853
40	220	0.000877
40	230	0.001112
40	240	0.000715
40	250	0.001122
40	260	0.010994
40	270	0.000790
40	280	0.003687
40	290	0.000784
45	0	0.000641
45	10	0.000823
45	20	0.001189
45	30	0.000610
45	40	0.000550
45	50	0.000625
45	60	0.000609
45	70	0.000408
45	80	0.000266
45	90	0.000239
45	100	0.000589
45	110	0.000524
45	120	0.000850
45	130	0.000847
45	140	0.001086
45	150	0.001798
45	160	0.001211
45	170	0.000945
45	180	0.001080
45	190	0.000923
45	200	0.000770
45	210	0.061243
45	220	0.001207
45	230	0.001072
45	240	0.056729
45	250	0.001016
45	260	0.000746
45	270	0.002431
45	280	0.000673
45	290	0.000766
45	300	0.005168
45	310	0.001305
45	320	0.001220
45	330	0.015618
45	340	0.001112
45	350	0.010444
50	0	0.000876
50	10	0.000645
50	20	0.000421
50	30	0.001121
50	40	0.000505
50	50	0.001016
50	60	0.000302
50	70	0.000569
50	80	0.000934
50	90	0.009285
50	100	0.000356
50	110	0.000316
50	120	0.000674
50	130	0.000706
50	140	0.001253
50	150	0.001004
50	160	0.000977
50	170	0.001497
50	180	0.001772
50	190	0.001027
50	200	0.000686
50	210	0.000666
50	220	0.001431
50	230	0.000652
50	240	0.000813
50	250	0.002674
50	260	0.000732
50	270	0.000710
50	280	0.000636
50	290	0.018027
50	300	0.001283
50	310	0.001222
50	320	0.001587
50	330	0.000960
50	340	0.000853
50	350	0.001227
55	0	0.000871
55	10	0.000403
55	20	0.000640
55	30	0.006182
55	40	0.000391
55	50	0.000244
55	60	0.000233
55	70	0.022176
55	80	0.000205
55	90	0.000228
55	100	0.000327
55	110	0.002003
55	120	0.000516
55	130	0.000756
55	140	0.000754
55	150	0.011075
55	160	0.060212
55	170	0.000628
55	180	0.000679
55	190	0.000874
55	200	0.005575
55	210	0.001002
55	220	0.010348
55	230	0.024936
55	240	0.000785
55	250	0.001736
55	260	0.000828
55	270	0.000676
55	280	0.000805
55	290	0.001482
55	300	0.000955
55	310	0.032187
55	320	0.001326
55	330	0.000777
55	340	0.001956
55	350	0.001401
60	0	0.000540
60	10	0.000598
